Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
2015-03-02,ITC IB Equity,ICICIBC IB Equity,228.87,317.14,1.0,0.8620259399113445,44.512906583483776
2015-03-02,TTMT IB Equity,TCS IB Equity,577.95,1335.07,2.3100095163941514,1.0,0
2015-03-03,TCS IB Equity,TTMT IB Equity,1387.35,568.5,1.0,2.3100095163941514,-74.10958992992481
2015-03-04,NEST IB Equity,HDFCB IB Equity,7287.25,532.58,0.07308381076537789,1.0,0
2015-03-05,HDFCB IB Equity,NEST IB Equity,542.53,7277.95,1.0,0.07308381076537789,-10.62967944011796
2015-03-05,HDFCB IB Equity,SBIN IB Equity,542.53,293.65,0.5412603911304443,1.0,0
2015-03-06,SBIN IB Equity,HDFCB IB Equity,293.65,542.53,1.0,0.5412603911304443,0.0
2015-03-10,BHARTI IB Equity,IIB IB Equity,331.57,896.55,2.7039539162167867,1.0,0
2015-03-11,IIB IB Equity,BHARTI IB Equity,889.9,351.36,1.0,2.7039539162167867,60.16124800193024
2015-03-16,APNT IB Equity,NEST IB Equity,830.1,7286.45,8.777797855680038,1.0,0
2015-03-17,NEST IB Equity,APNT IB Equity,7392.1,829.85,1.0,8.777797855680038,-107.84444946392055
2015-03-18,RELIANCE IB Equity,TTMT IB Equity,392.01,554.16,1.4136374072089997,1.0,0
2015-03-19,TTMT IB Equity,RELIANCE IB Equity,547.43,386.37,1.0,1.4136374072089997,-1.2429149766587209
2015-03-19,TTAN IB Equity,NEST IB Equity,404.45,7373.2,18.230189145753492,1.0,0
2015-03-20,NEST IB Equity,TTAN IB Equity,7269.1,392.8,1.0,18.230189145753492,-108.2817035480283
2015-03-20,INFO IB Equity,SUNP IB Equity,564.74,1027.1,1.8187130360874029,1.0,0
2015-03-23,SUNP IB Equity,INFO IB Equity,1024.0,558.1,1.0,1.8187130360874029,-8.976254559620422
2015-03-24,BHARTI IB Equity,INFO IB Equity,355.37,553.03,1.5562090215831386,1.0,0
2015-03-25,INFO IB Equity,BHARTI IB Equity,554.42,355.86,1.0,1.5562090215831386,-0.6274575794242343
2015-04-01,SBIN IB Equity,INFO IB Equity,273.45,543.06,1.985957213384531,1.0,0
2015-04-02,INFO IB Equity,SBIN IB Equity,543.06,273.45,1.0,1.985957213384531,0.0
2015-04-06,TCS IB Equity,MSIL IB Equity,1273.0,3626.75,2.8489787902592303,1.0,0
2015-04-07,MSIL IB Equity,TCS IB Equity,3601.0,1293.05,1.0,2.8489787902592303,82.87202474469744
2015-04-23,ICICIBC IB Equity,SBIN IB Equity,283.45,277.25,0.9781266537308168,1.0,0
2015-04-24,SBIN IB Equity,ICICIBC IB Equity,275.65,280.09,1.0,0.9781266537308168,-1.686505556535535
2015-05-01,WPRO IB Equity,TATA IB Equity,201.96,33.82,0.1674589027530204,1.0,0
2015-05-04,TATA IB Equity,WPRO IB Equity,33.89,203.14,1.0,0.1674589027530204,0.12760150524856015
2015-05-07,HUVR IB Equity,RELIANCE IB Equity,865.7,392.3,0.4531592930576412,1.0,0
2015-05-08,RELIANCE IB Equity,HUVR IB Equity,401.55,894.6,1.0,0.4531592930576412,3.846303569365819
2015-05-13,ITC IB Equity,BHARTI IB Equity,218.27,344.73,1.5793741696064507,1.0,0
2015-05-14,BHARTI IB Equity,ITC IB Equity,347.43,216.63,1.0,1.5793741696064507,-5.290173638154592
2015-05-14,LT IB Equity,RELIANCE IB Equity,1053.8,396.41,0.37617194913645857,1.0,0
2015-05-15,RELIANCE IB Equity,LT IB Equity,394.36,1060.63,1.0,0.37617194913645857,4.619254412602082
2015-05-27,NTPC IB Equity,BAF IB Equity,112.33,440.93,3.925309356360723,1.0,0
2015-05-28,BAF IB Equity,NTPC IB Equity,442.64,112.5,1.0,3.925309356360723,-1.04269740941865
2015-05-29,ITC IB Equity,NEST IB Equity,217.83,6857.1,31.47913510535739,1.0,0
2015-06-01,NEST IB Equity,ITC IB Equity,6671.85,221.33,1.0,31.47913510535739,295.42697286875085
2015-06-01,UTCEM IB Equity,SUNP IB Equity,2992.9,878.95,0.29367837214741555,1.0,0
2015-06-02,SUNP IB Equity,UTCEM IB Equity,860.3,2902.4,1.0,0.29367837214741555,-7.927892679341017
2015-06-02,RELIANCE IB Equity,UTCEM IB Equity,405.53,2902.4,7.157053732152986,1.0,0
2015-06-03,UTCEM IB Equity,RELIANCE IB Equity,2830.2,404.26,1.0,7.157053732152986,63.110541760166114
2015-06-08,BAF IB Equity,BHARTI IB Equity,446.38,370.01,0.828912585689323,1.0,0
2015-06-09,BHARTI IB Equity,BAF IB Equity,367.53,457.52,1.0,0.828912585689323,11.714086204579065
2015-06-12,ICICIBC IB Equity,LT IB Equity,268.95,1106.13,4.112771890686002,1.0,0
2015-06-15,LT IB Equity,ICICIBC IB Equity,1113.83,271.91,1.0,4.112771890686002,4.473804796430898
2015-06-19,KMB IB Equity,NTPC IB Equity,662.53,113.38,0.17113187327366308,1.0,0
2015-06-22,NTPC IB Equity,KMB IB Equity,114.25,678.83,1.0,0.17113187327366308,1.9194495343607154
2015-06-26,INFO IB Equity,BHARTI IB Equity,503.05,376.37,0.7481761256336348,1.0,0
2015-06-29,BHARTI IB Equity,INFO IB Equity,372.67,495.13,1.0,0.7481761256336348,-2.225554915018411
2015-07-02,BHARTI IB Equity,MSIL IB Equity,390.74,3998.15,10.232251625121565,1.0,0
2015-07-03,MSIL IB Equity,BHARTI IB Equity,4001.85,391.87,1.0,10.232251625121565,7.8624443363875045
2015-07-09,LT IB Equity,HUVR IB Equity,1231.67,920.1,0.7470345141149821,1.0,0
2015-07-10,HUVR IB Equity,LT IB Equity,900.95,1247.9,1.0,0.7470345141149821,31.27437016408615
2015-07-10,HDFCB IB Equity,BHARTI IB Equity,546.22,378.03,0.6920837757680055,1.0,0
2015-07-13,BHARTI IB Equity,HDFCB IB Equity,381.59,547.72,1.0,0.6920837757680055,-2.5218743363479943
2015-07-15,INFO IB Equity,SBIN IB Equity,491.33,268.3,0.5460688335741762,1.0,0
2015-07-16,SBIN IB Equity,INFO IB Equity,271.75,493.9,1.0,0.5460688335741762,-2.0466030977143594
2015-07-17,TATA IB Equity,LT IB Equity,26.67,1247.63,46.780277465316836,1.0,0
2015-07-20,LT IB Equity,TATA IB Equity,1245.6,26.64,1.0,46.780277465316836,0.6265916760406418
2015-07-20,TCS IB Equity,SBIN IB Equity,1289.78,267.35,0.20728341267502987,1.0,0
2015-07-21,SBIN IB Equity,TCS IB Equity,264.25,1281.43,1.0,0.20728341267502987,1.3691835041635423
2015-07-21,BHARTI IB Equity,HDFCB IB Equity,401.29,549.3,1.3688355054947792,1.0,0
2015-07-22,HDFCB IB Equity,BHARTI IB Equity,557.17,395.97,1.0,1.3688355054947792,-15.15220488923222
2015-07-22,TTMT IB Equity,AXSB IB Equity,389.25,589.75,1.515093127809891,1.0,0
2015-07-23,AXSB IB Equity,TTMT IB Equity,583.85,401.35,1.0,1.515093127809891,24.23262684649969
2015-07-28,BAF IB Equity,TTMT IB Equity,532.77,370.45,0.6953281904011112,1.0,0
2015-07-29,TTMT IB Equity,BAF IB Equity,376.25,543.7,1.0,0.6953281904011112,1.7999371210841781
2015-07-29,MSIL IB Equity,MM IB Equity,4273.95,657.65,0.15387405093648732,1.0,0
2015-07-30,MM IB Equity,MSIL IB Equity,658.38,4293.55,1.0,0.15387405093648732,2.285931398355189
2015-07-31,TTMT IB Equity,NTPC IB Equity,384.35,112.42,0.29249382073630803,1.0,0
2015-08-03,NTPC IB Equity,TTMT IB Equity,112.58,388.15,1.0,0.29249382073630803,0.9514765187979606
2015-08-03,TCS IB Equity,IIB IB Equity,1253.97,970.1,0.7736229734363661,1.0,0
2015-08-04,IIB IB Equity,TCS IB Equity,952.75,1254.65,1.0,0.7736229734363661,17.8760636219368
2015-08-07,TTAN IB Equity,NTPC IB Equity,333.5,111.54,0.3344527736131934,1.0,0
2015-08-10,NTPC IB Equity,TTAN IB Equity,109.42,328.8,1.0,0.3344527736131934,0.5480719640179992
2015-08-12,HCLT IB Equity,MSIL IB Equity,484.95,4444.25,9.1643468398804,1.0,0
2015-08-13,MSIL IB Equity,HCLT IB Equity,4489.7,482.75,1.0,9.1643468398804,-65.6115630477366
2015-08-20,ITC IB Equity,SBIN IB Equity,219.33,270.45,1.2330734509643002,1.0,0
2015-08-21,SBIN IB Equity,ITC IB Equity,267.4,219.93,1.0,1.2330734509643002,3.7898440705785843
2015-08-21,HUVR IB Equity,MSIL IB Equity,881.7,4569.05,5.182091414313258,1.0,0
2015-08-24,MSIL IB Equity,HUVR IB Equity,4250.25,852.4,1.0,5.182091414313258,166.96472156062137
2015-09-10,ICICIBC IB Equity,WPRO IB Equity,243.14,206.78,0.8504565271037263,1.0,0
2015-09-11,WPRO IB Equity,ICICIBC IB Equity,208.99,242.95,1.0,0.8504565271037263,-2.371586740149714
2015-09-17,TTAN IB Equity,JSTL IB Equity,327.7,95.0,0.2898992981385414,1.0,0
2015-09-18,JSTL IB Equity,TTAN IB Equity,94.27,322.55,1.0,0.2898992981385414,-0.7629813854134775
2015-09-24,TCS IB Equity,RELIANCE IB Equity,1287.8,378.09,0.2935937257338096,1.0,0
2015-09-25,RELIANCE IB Equity,TCS IB Equity,378.09,1287.8,1.0,0.2935937257338096,0.0
2015-09-30,RELIANCE IB Equity,WPRO IB Equity,388.29,223.93,0.5767081305210023,1.0,0
2015-10-01,WPRO IB Equity,RELIANCE IB Equity,224.63,389.1,1.0,0.5767081305210023,-0.23286641427797544
2015-10-01,LT IB Equity,KMB IB Equity,992.87,640.75,0.6453513551623072,1.0,0
2015-10-02,KMB IB Equity,LT IB Equity,640.75,992.87,1.0,0.6453513551623072,0.0
2015-10-05,UTCEM IB Equity,MSIL IB Equity,2817.55,4415.45,1.5671239197174849,1.0,0
2015-10-06,MSIL IB Equity,UTCEM IB Equity,4357.3,2771.55,1.0,1.5671239197174849,-13.937700307004661
2015-10-15,AXSB IB Equity,MM IB Equity,498.65,637.47,1.278391657475183,1.0,0
2015-10-16,MM IB Equity,AXSB IB Equity,644.58,504.85,1.0,1.278391657475183,0.816028276346179
2015-10-20,NTPC IB Equity,KMB IB Equity,106.5,654.65,6.146948356807512,1.0,0
2015-10-21,KMB IB Equity,NTPC IB Equity,654.85,108.25,1.0,6.146948356807512,10.5571596244131
2015-10-21,INFO IB Equity,ITC IB Equity,568.8,232.33,0.40845639943741213,1.0,0
2015-10-22,ITC IB Equity,INFO IB Equity,232.33,568.8,1.0,0.40845639943741213,0.0
2015-10-22,JSTL IB Equity,TTAN IB Equity,90.58,347.8,3.8396997129609187,1.0,0
2015-10-23,TTAN IB Equity,JSTL IB Equity,345.85,91.7,1.0,3.8396997129609187,6.250463678516235
2015-10-23,KMB IB Equity,NEST IB Equity,663.6,6328.25,9.536241711874624,1.0,0
2015-10-26,NEST IB Equity,KMB IB Equity,6335.15,662.2,1.0,9.536241711874624,-20.250738396623895
2015-10-26,TCS IB Equity,UTCEM IB Equity,1267.6,2845.25,2.2445960870937207,1.0,0
2015-10-27,UTCEM IB Equity,TCS IB Equity,2902.5,1264.9,1.0,2.2445960870937207,-63.310409435152636
2015-10-27,SUNP IB Equity,TTMT IB Equity,905.45,383.15,0.42315975481804624,1.0,0
2015-10-28,TTMT IB Equity,SUNP IB Equity,386.0,901.0,1.0,0.42315975481804624,-4.733060908940348
2015-10-29,WPRO IB Equity,HDFCB IB Equity,215.34,551.08,2.559115816847776,1.0,0
2015-10-30,HDFCB IB Equity,WPRO IB Equity,548.53,214.99,1.0,2.559115816847776,1.654309464103361
2015-11-02,TCS IB Equity,INFO IB Equity,1255.6,565.78,0.4506052883083785,1.0,0
2015-11-03,INFO IB Equity,TCS IB Equity,571.5,1271.3,1.0,0.4506052883083785,1.3545030264415354
2015-11-04,BAF IB Equity,UTCEM IB Equity,534.46,2894.25,5.41527897316918,1.0,0
2015-11-05,UTCEM IB Equity,BAF IB Equity,2834.45,531.81,1.0,5.41527897316918,45.44951072110136
2015-11-05,MM IB Equity,KMB IB Equity,630.08,651.45,1.0339163280853225,1.0,0
2015-11-06,KMB IB Equity,MM IB Equity,654.95,624.08,1.0,1.0339163280853225,-9.703497968511936
2015-11-09,SBIN IB Equity,TCS IB Equity,246.1,1237.53,5.028565623730191,1.0,0
2015-11-10,TCS IB Equity,SBIN IB Equity,1230.85,241.3,1.0,5.028565623730191,-17.457114993904764
2015-11-10,HUVR IB Equity,NTPC IB Equity,803.45,109.58,0.1363868317879146,1.0,0
2015-11-11,NTPC IB Equity,HUVR IB Equity,109.79,805.85,1.0,0.1363868317879146,0.11732839629098402
2015-11-13,JSTL IB Equity,TTMT IB Equity,91.19,402.85,4.417699309134774,1.0,0
2015-11-16,TTMT IB Equity,JSTL IB Equity,400.2,90.79,1.0,4.417699309134774,0.8829202763461623
2015-11-17,ICICIBC IB Equity,MSIL IB Equity,243.05,4630.05,19.049783995062743,1.0,0
2015-11-18,MSIL IB Equity,ICICIBC IB Equity,4535.2,236.59,1.0,19.049783995062743,-28.211604608105105
2015-11-18,BHARTI IB Equity,ICICIBC IB Equity,301.2,236.59,0.7854913678618858,1.0,0
2015-11-19,ICICIBC IB Equity,BHARTI IB Equity,241.95,305.71,1.0,0.7854913678618858,-1.8174339309428875
2015-11-19,SUNP IB Equity,AXSB IB Equity,742.95,463.0,0.6231913318527491,1.0,0
2015-11-20,AXSB IB Equity,SUNP IB Equity,459.4,726.5,1.0,0.6231913318527491,-6.651497408977729
2015-11-24,HUVR IB Equity,MSIL IB Equity,811.4,4640.45,5.719065812176485,1.0,0
2015-11-25,MSIL IB Equity,HUVR IB Equity,4640.45,811.4,1.0,5.719065812176485,0.0
2015-11-25,SUNP IB Equity,JSTL IB Equity,707.9,88.79,0.12542732024297218,1.0,0
2015-11-26,JSTL IB Equity,SUNP IB Equity,89.19,735.95,1.0,0.12542732024297218,3.118236332815387
2015-11-26,JSTL IB Equity,NEST IB Equity,89.19,6021.8,67.5165377284449,1.0,0
2015-11-27,NEST IB Equity,JSTL IB Equity,5963.95,87.12,1.0,67.5165377284449,-81.90923309788013
2015-11-27,TCS IB Equity,JSTL IB Equity,1176.32,87.12,0.0740614798694233,1.0,0
2015-11-30,JSTL IB Equity,TCS IB Equity,90.44,1182.63,1.0,0.0740614798694233,-2.8526720620239194
2015-12-03,NTPC IB Equity,BAF IB Equity,111.54,554.09,4.967634929173391,1.0,0
2015-12-04,BAF IB Equity,NTPC IB Equity,545.33,109.0,1.0,4.967634929173391,-3.857792720100454
2015-12-07,APNT IB Equity,HDFCB IB Equity,870.9,531.22,0.6099667011137904,1.0,0
2015-12-08,HDFCB IB Equity,APNT IB Equity,524.67,860.45,1.0,0.6099667011137904,0.17584797336100078
2015-12-10,INFO IB Equity,HUVR IB Equity,523.2,816.05,1.559728593272171,1.0,0
2015-12-11,HUVR IB Equity,INFO IB Equity,820.95,526.17,1.0,1.559728593272171,-0.26760607798187763
2015-12-18,LT IB Equity,NEST IB Equity,858.73,5675.85,6.609586249461414,1.0,0
2015-12-21,NEST IB Equity,LT IB Equity,5679.85,859.93,1.0,6.609586249461414,3.931503499353246
2015-12-21,AXSB IB Equity,UTCEM IB Equity,441.45,2809.3,6.36380110997848,1.0,0
2015-12-22,UTCEM IB Equity,AXSB IB Equity,2797.75,446.65,1.0,6.36380110997848,44.64176577188821
2015-12-28,WPRO IB Equity,JSTL IB Equity,210.21,102.96,0.48979591836734687,1.0,0
2015-12-29,JSTL IB Equity,WPRO IB Equity,103.63,211.33,1.0,0.48979591836734687,-0.121428571428571
2015-12-29,MM IB Equity,HUVR IB Equity,632.5,858.25,1.3569169960474308,1.0,0
2015-12-30,HUVR IB Equity,MM IB Equity,859.45,631.15,1.0,1.3569169960474308,-3.031837944664108
2016-01-01,MSIL IB Equity,TCS IB Equity,4635.05,1208.13,0.26065090991467194,1.0,0
2016-01-04,TCS IB Equity,MSIL IB Equity,1187.75,4583.4,1.0,0.26065090991467194,6.917380502907161
2016-01-04,TTAN IB Equity,RELIANCE IB Equity,351.3,449.16,1.2785653287788215,1.0,0
2016-01-05,RELIANCE IB Equity,TTAN IB Equity,453.54,347.55,1.0,1.2785653287788215,-9.174619982920575
2016-01-05,APNT IB Equity,BAF IB Equity,900.85,599.99,0.6660265304989732,1.0,0
2016-01-06,BAF IB Equity,APNT IB Equity,613.3,886.55,1.0,0.6660265304989732,-22.834179386135308
2016-01-06,RELIANCE IB Equity,APNT IB Equity,465.65,886.55,1.9038977773005477,1.0,0
2016-01-07,APNT IB Equity,RELIANCE IB Equity,871.55,456.45,1.0,1.9038977773005477,-2.5158595511650184
2016-01-15,NEST IB Equity,TTAN IB Equity,5599.95,335.0,0.0598219626960955,1.0,0
2016-01-18,TTAN IB Equity,NEST IB Equity,334.5,5448.0,1.0,0.0598219626960955,-8.589947231671701
2016-01-18,ITC IB Equity,RELIANCE IB Equity,210.33,459.36,2.183996576807873,1.0,0
2016-01-19,RELIANCE IB Equity,ITC IB Equity,470.91,209.4,1.0,2.183996576807873,-13.581116816431347
2016-02-01,RELIANCE IB Equity,JSTL IB Equity,463.92,105.08,0.22650456975340574,1.0,0
2016-02-02,JSTL IB Equity,RELIANCE IB Equity,100.42,452.14,1.0,0.22650456975340574,1.9917761683048703
2016-02-02,BHARTI IB Equity,RELIANCE IB Equity,272.36,452.14,1.660082244088706,1.0,0
2016-02-03,RELIANCE IB Equity,BHARTI IB Equity,442.53,270.15,1.0,1.660082244088706,5.941218240563913
2016-02-08,SBIN IB Equity,SUNP IB Equity,172.05,836.1,4.859633827375763,1.0,0
2016-02-09,SUNP IB Equity,SBIN IB Equity,854.25,167.0,1.0,4.859633827375763,-42.691150828247636
2016-02-09,SUNP IB Equity,MM IB Equity,854.25,591.3,0.6921861281826163,1.0,0
2016-02-10,MM IB Equity,SUNP IB Equity,592.17,856.6,1.0,0.6921861281826163,0.7566374012291595
2016-02-23,APNT IB Equity,AXSB IB Equity,874.5,385.1,0.44036592338479136,1.0,0
2016-02-24,AXSB IB Equity,APNT IB Equity,386.55,879.0,1.0,0.44036592338479136,0.5316466552315724
2016-02-25,SUNP IB Equity,UTCEM IB Equity,874.85,2778.65,3.1761444819111846,1.0,0
2016-02-26,UTCEM IB Equity,SUNP IB Equity,2775.45,871.05,1.0,3.1761444819111846,-8.869349031262445
2016-02-29,ICICIBC IB Equity,APNT IB Equity,172.73,848.55,4.912580327679037,1.0,0
2016-03-01,APNT IB Equity,ICICIBC IB Equity,872.25,186.45,1.0,4.912580327679037,43.70060209575634
2016-03-01,MSIL IB Equity,HUVR IB Equity,3495.5,825.0,0.236017737090545,1.0,0
2016-03-02,HUVR IB Equity,MSIL IB Equity,847.4,3611.7,1.0,0.236017737090545,5.025261049921308
2016-03-02,NEST IB Equity,MM IB Equity,5082.35,599.53,0.11796314696941375,1.0,0
2016-03-03,MM IB Equity,NEST IB Equity,607.67,5213.5,1.0,0.11796314696941375,7.330866725038584
2016-03-14,HUVR IB Equity,JSTL IB Equity,854.85,118.14,0.13819968415511494,1.0,0
2016-03-15,JSTL IB Equity,HUVR IB Equity,119.43,842.0,1.0,0.13819968415511494,-3.0658659413932363
2016-03-17,KMB IB Equity,TATA IB Equity,652.0,27.75,0.04256134969325153,1.0,0
2016-03-18,TATA IB Equity,KMB IB Equity,28.33,657.75,1.0,0.04256134969325153,-0.335272239263802
2016-03-23,JSTL IB Equity,ITC IB Equity,124.79,216.27,1.7330715602211715,1.0,0
2016-03-24,ITC IB Equity,JSTL IB Equity,216.27,124.79,1.0,1.7330715602211715,0.0
2016-03-24,SUNP IB Equity,RELIANCE IB Equity,846.6,464.48,0.5486416253248287,1.0,0
2016-03-25,RELIANCE IB Equity,SUNP IB Equity,464.48,846.6,1.0,0.5486416253248287,0.0
2016-03-30,HCLT IB Equity,MM IB Equity,410.53,610.1,1.4861276885976666,1.0,0
2016-03-31,MM IB Equity,HCLT IB Equity,604.83,407.08,1.0,1.4861276885976666,0.14285947433804846
2016-04-01,ITC IB Equity,JSTL IB Equity,224.0,126.29,0.5637946428571429,1.0,0
2016-04-04,JSTL IB Equity,ITC IB Equity,125.97,220.63,1.0,0.5637946428571429,-1.5799879464285667
2016-04-04,ICICIBC IB Equity,MSIL IB Equity,216.82,3681.3,16.97859976016973,1.0,0
2016-04-05,MSIL IB Equity,ICICIBC IB Equity,3546.45,205.0,1.0,16.97859976016973,-65.83704916520571
2016-04-05,TTAN IB Equity,HDFCB IB Equity,345.75,529.15,1.5304410701373825,1.0,0
2016-04-06,HDFCB IB Equity,TTAN IB Equity,530.75,347.9,1.0,1.5304410701373825,1.6904483007953148
2016-04-07,SUNP IB Equity,IIB IB Equity,812.45,939.55,1.156440396332082,1.0,0
2016-04-08,IIB IB Equity,SUNP IB Equity,937.6,811.8,1.0,1.156440396332082,1.1983137423839734
2016-04-08,NTPC IB Equity,TTAN IB Equity,109.63,335.8,3.063030192465566,1.0,0
2016-04-11,TTAN IB Equity,NTPC IB Equity,344.55,112.17,1.0,3.063030192465566,-0.9699033111374433
2016-04-18,INFO IB Equity,SBIN IB Equity,619.4,186.85,0.30166289958023895,1.0,0
2016-04-19,SBIN IB Equity,INFO IB Equity,186.85,619.4,1.0,0.30166289958023895,0.0
2016-04-20,TATA IB Equity,NEST IB Equity,33.48,6035.7,180.2777777777778,1.0,0
2016-04-21,NEST IB Equity,TATA IB Equity,5970.85,33.25,1.0,180.2777777777778,23.386111111111127
2016-04-21,SBIN IB Equity,IIB IB Equity,194.2,971.65,5.003347064881566,1.0,0
2016-04-22,IIB IB Equity,SBIN IB Equity,979.75,199.9,1.0,5.003347064881566,20.419078269824986
2016-04-27,APNT IB Equity,JSTL IB Equity,889.6,136.39,0.15331609712230213,1.0,0
2016-04-28,JSTL IB Equity,APNT IB Equity,136.9,874.05,1.0,0.15331609712230213,-2.8940653102518277
2016-04-28,TCS IB Equity,TTMT IB Equity,1263.47,410.9,0.32521547800897527,1.0,0
2016-04-29,TTMT IB Equity,TCS IB Equity,408.85,1265.03,1.0,0.32521547800897527,2.557336145693938
2016-05-06,APNT IB Equity,IIB IB Equity,888.4,1040.85,1.1716006303466906,1.0,0
2016-05-09,IIB IB Equity,APNT IB Equity,1054.6,906.15,1.0,1.1716006303466906,7.045911188653758
2016-05-11,MSIL IB Equity,ITC IB Equity,3889.85,212.0,0.05450081622684679,1.0,0
2016-05-12,ITC IB Equity,MSIL IB Equity,212.67,3862.95,1.0,0.05450081622684679,-2.136071956502171
2016-05-12,RELIANCE IB Equity,MSIL IB Equity,447.2,3862.95,8.638081395348838,1.0,0
2016-05-13,MSIL IB Equity,RELIANCE IB Equity,3844.6,441.31,1.0,8.638081395348838,-32.528299418604625
2016-05-13,WPRO IB Equity,HDFCB IB Equity,202.35,570.08,2.8172967630343466,1.0,0
2016-05-16,HDFCB IB Equity,WPRO IB Equity,581.53,202.86,1.0,2.8172967630343466,-10.01317865085236
2016-05-16,HCLT IB Equity,LT IB Equity,360.2,855.47,2.3749861188228762,1.0,0
2016-05-17,LT IB Equity,HCLT IB Equity,862.27,365.95,1.0,2.3749861188228762,6.856170183231583
2016-05-19,JSTL IB Equity,IIB IB Equity,132.03,1069.9,8.10346133454518,1.0,0
2016-05-20,IIB IB Equity,JSTL IB Equity,1071.45,130.45,1.0,8.10346133454518,-14.35346890858144
2016-06-02,BAF IB Equity,HDFCB IB Equity,794.7,587.63,0.7394362652573298,1.0,0
2016-06-03,HDFCB IB Equity,BAF IB Equity,586.05,790.21,1.0,0.7394362652573298,-1.7400688310053765
2016-06-08,HCLT IB Equity,APNT IB Equity,371.78,1019.3,2.7416751842487495,1.0,0
2016-06-09,APNT IB Equity,HCLT IB Equity,999.55,376.65,1.0,2.7416751842487495,33.10195814729142
2016-06-09,WPRO IB Equity,TCS IB Equity,204.34,1288.75,6.306890476656553,1.0,0
2016-06-10,TCS IB Equity,WPRO IB Equity,1280.47,204.36,1.0,6.306890476656553,8.406137809533169
2016-06-13,SUNP IB Equity,AXSB IB Equity,746.05,531.55,0.7124857583271899,1.0,0
2016-06-14,AXSB IB Equity,SUNP IB Equity,530.35,752.7,1.0,0.7124857583271899,5.938030292875809
2016-06-27,BAF IB Equity,WPRO IB Equity,768.0,205.91,0.2681119791666667,1.0,0
2016-06-28,WPRO IB Equity,BAF IB Equity,203.4,765.75,1.0,0.2681119791666667,1.9067480468749909
2016-07-04,INFO IB Equity,HDFCB IB Equity,592.13,585.75,0.9892253390302805,1.0,0
2016-07-05,HDFCB IB Equity,INFO IB Equity,582.53,587.72,1.0,0.9892253390302805,-1.1424837451234788
2016-07-05,SBIN IB Equity,UTCEM IB Equity,223.0,3371.2,15.117488789237667,1.0,0
2016-07-06,UTCEM IB Equity,SBIN IB Equity,3371.2,223.0,1.0,15.117488789237667,0.0
2016-07-07,HDFCB IB Equity,TTAN IB Equity,591.85,401.45,0.6782968657599053,1.0,0
2016-07-08,TTAN IB Equity,HDFCB IB Equity,401.0,586.1,1.0,0.6782968657599053,-3.450206978119467
2016-07-08,APNT IB Equity,BHARTI IB Equity,1010.9,319.95,0.31650014838262935,1.0,0
2016-07-11,BHARTI IB Equity,APNT IB Equity,324.23,1027.05,1.0,0.31650014838262935,0.8314773963794275
2016-07-13,TCS IB Equity,MM IB Equity,1245.7,732.2,0.5877819699767199,1.0,0
2016-07-14,MM IB Equity,TCS IB Equity,722.97,1260.15,1.0,0.5877819699767199,17.72344946616365
2016-07-14,NEST IB Equity,IIB IB Equity,6551.05,1115.5,0.17027804703062868,1.0,0
2016-07-15,IIB IB Equity,NEST IB Equity,1125.0,6628.75,1.0,0.17027804703062868,3.730604254279818
2016-07-15,IIB IB Equity,WPRO IB Equity,1125.0,207.99,0.18488000000000002,1.0,0
2016-07-18,WPRO IB Equity,IIB IB Equity,207.0,1130.85,1.0,0.18488000000000002,2.0715479999999924
2016-07-18,HCLT IB Equity,NTPC IB Equity,361.25,129.58,0.3586989619377163,1.0,0
2016-07-19,NTPC IB Equity,HCLT IB Equity,130.08,365.23,1.0,0.3586989619377163,0.9276218685121174
2016-07-21,IIB IB Equity,BAF IB Equity,1136.45,870.97,0.7663953539530995,1.0,0
2016-07-22,BAF IB Equity,IIB IB Equity,884.36,1136.95,1.0,0.7663953539530995,-13.006802323023436
