Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
2013-04-29,MSIL IB Equity,WPRO IB Equity,1680.7,128.21,1.0,13.518458680022619,52.5015873657
2013-04-29,TCS IB Equity,MSIL IB Equity,685.35,1680.7,2.45232363026191,1.0,0
2013-04-30,MSIL IB Equity,TCS IB Equity,1668.85,688.13,1.0,2.45232363026191,18.66745969212818
2013-04-30,INFO IB Equity,HUVR IB Equity,279.31,583.6,2.0894346783144178,1.0,0
2013-05-01,HUVR IB Equity,INFO IB Equity,583.6,279.31,1.0,2.0894346783144178,0.0
2013-05-01,INFO IB Equity,HUVR IB Equity,279.31,583.6,2.0894346783144178,1.0,0
2013-05-02,HUVR IB Equity,INFO IB Equity,572.35,285.86,1.0,2.0894346783144178,24.93579714295946
2013-05-31,WPRO IB Equity,NEST IB Equity,122.46,5315.9,43.40927649844847,1.0,0
2013-06-03,NEST IB Equity,WPRO IB Equity,5306.0,122.12,1.0,43.40927649844847,-4.859154009472375
2013-06-03,WPRO IB Equity,NEST IB Equity,122.12,5306.0,43.4490664919751,1.0,0
2013-06-04,NEST IB Equity,WPRO IB Equity,5294.05,124.07,1.0,43.4490664919751,96.67567965935078
2013-06-11,TTAN IB Equity,HUVR IB Equity,236.4,593.05,2.5086717428087986,1.0,0
2013-06-12,HUVR IB Equity,TTAN IB Equity,593.65,204.9,1.0,2.5086717428087986,-79.62315989847718
2013-06-12,TTAN IB Equity,HUVR IB Equity,204.9,593.65,2.897266959492435,1.0,0
2013-06-13,HUVR IB Equity,TTAN IB Equity,594.75,213.7,1.0,2.897266959492435,24.395949243533355
2013-06-13,TTAN IB Equity,HUVR IB Equity,213.7,594.75,2.7831071595694903,1.0,0
2013-06-14,HUVR IB Equity,TTAN IB Equity,593.3,224.8,1.0,2.7831071595694903,32.342489471221455
2013-07-10,JSTL IB Equity,SUNP IB Equity,59.36,540.5,9.105458221024259,1.0,0
2013-07-11,SUNP IB Equity,JSTL IB Equity,547.55,60.38,1.0,9.105458221024259,2.2375673854448177
2013-07-16,JSTL IB Equity,NEST IB Equity,57.09,5691.7,99.69696969696969,1.0,0
2013-07-17,NEST IB Equity,JSTL IB Equity,5752.75,55.98,1.0,99.69696969696969,-171.7136363636372
2013-07-17,JSTL IB Equity,HUVR IB Equity,55.98,684.75,12.232047159699894,1.0,0
2013-07-18,HUVR IB Equity,JSTL IB Equity,688.5,57.04,1.0,12.232047159699894,9.215969989281914
2013-07-19,ICICIBC IB Equity,HUVR IB Equity,174.37,686.6,3.9376039456328495,1.0,0
2013-07-22,HUVR IB Equity,ICICIBC IB Equity,696.7,177.23,1.0,3.9376039456328495,1.1615472845098687
2013-07-22,TATA IB Equity,HUVR IB Equity,21.95,696.7,31.740318906605925,1.0,0
2013-07-23,HUVR IB Equity,TATA IB Equity,718.9,22.0,1.0,31.740318906605925,-20.612984054669614
2013-07-23,TATA IB Equity,HUVR IB Equity,22.0,718.9,32.67727272727273,1.0,0
2013-07-24,HUVR IB Equity,TATA IB Equity,709.25,21.56,1.0,32.67727272727273,-4.7280000000000655
2013-07-24,TATA IB Equity,HUVR IB Equity,21.56,709.25,32.89656771799629,1.0,0
2013-07-25,HUVR IB Equity,TATA IB Equity,686.5,20.92,1.0,32.89656771799629,1.696196660482471
2013-07-25,TATA IB Equity,TCS IB Equity,20.92,896.68,42.8623326959847,1.0,0
2013-07-26,TCS IB Equity,TATA IB Equity,886.22,20.54,1.0,42.8623326959847,-5.827686424474372
2013-07-26,TATA IB Equity,INFO IB Equity,20.54,364.44,17.7429406037001,1.0,0
2013-07-29,INFO IB Equity,TATA IB Equity,365.09,20.23,1.0,17.7429406037001,-6.150311587146986
2013-07-29,TATA IB Equity,INFO IB Equity,20.23,365.09,18.046959960454767,1.0,0
2013-07-30,INFO IB Equity,TATA IB Equity,369.46,19.66,1.0,18.046959960454767,-14.656767177459226
2013-07-30,TATA IB Equity,INFO IB Equity,19.66,369.46,18.792472024415055,1.0,0
2013-07-31,INFO IB Equity,TATA IB Equity,370.89,20.23,1.0,18.792472024415055,9.281709053916579
2013-07-31,MSIL IB Equity,INFO IB Equity,1327.1,370.89,0.2794740411423404,1.0,0
2013-08-01,INFO IB Equity,MSIL IB Equity,371.96,1340.1,1.0,0.2794740411423404,2.5631625348504326
2013-08-01,BAF IB Equity,INFO IB Equity,113.38,371.96,3.280649144469924,1.0,0
2013-08-02,INFO IB Equity,BAF IB Equity,375.84,111.07,1.0,3.280649144469924,-11.458299523725527
2013-08-02,BAF IB Equity,INFO IB Equity,111.07,375.84,3.3838120104438643,1.0,0
2013-08-05,INFO IB Equity,BAF IB Equity,375.93,108.19,1.0,3.3838120104438643,-9.835378590078346
2013-08-05,BAF IB Equity,TCS IB Equity,108.19,933.33,8.626767723449488,1.0,0
2013-08-06,TCS IB Equity,BAF IB Equity,935.25,102.58,1.0,8.626767723449488,-50.31616692855158
2013-08-06,BAF IB Equity,TCS IB Equity,102.58,935.25,9.117274322480016,1.0,0
2013-08-07,TCS IB Equity,BAF IB Equity,909.85,102.01,1.0,9.117274322480016,20.20315363618643
2013-08-07,BAF IB Equity,WPRO IB Equity,102.01,168.77,1.6544456425840603,1.0,0
2013-08-08,WPRO IB Equity,BAF IB Equity,167.44,105.04,1.0,1.6544456425840603,6.3429702970297175
2013-08-08,BAF IB Equity,WPRO IB Equity,105.04,167.44,1.594059405940594,1.0,0
2013-08-09,WPRO IB Equity,BAF IB Equity,167.44,105.04,1.0,1.594059405940594,0.0
2013-08-09,BAF IB Equity,WPRO IB Equity,105.04,167.44,1.594059405940594,1.0,0
2013-08-12,WPRO IB Equity,BAF IB Equity,170.57,113.14,1.0,1.594059405940594,9.781881188118806
2013-08-12,ICICIBC IB Equity,WPRO IB Equity,157.5,170.57,1.082984126984127,1.0,0
2013-08-13,WPRO IB Equity,ICICIBC IB Equity,175.05,162.38,1.0,1.082984126984127,0.8049625396825162
2013-08-16,LT IB Equity,WPRO IB Equity,504.43,171.09,0.3391749102947882,1.0,0
2013-08-19,WPRO IB Equity,LT IB Equity,170.93,492.2,1.0,0.3391749102947882,-3.9881091529052695
2013-08-19,LT IB Equity,WPRO IB Equity,492.2,170.93,0.3472775294595693,1.0,0
2013-08-20,WPRO IB Equity,LT IB Equity,167.89,488.83,1.0,0.3472775294595693,1.8696747257212702
2013-08-28,UTCEM IB Equity,WPRO IB Equity,1477.35,176.78,0.11966020238941348,1.0,0
2013-08-29,WPRO IB Equity,UTCEM IB Equity,177.9,1446.55,1.0,0.11966020238941348,-4.805534233593934
2013-08-29,UTCEM IB Equity,HCLT IB Equity,1446.55,254.3,0.1757975873630362,1.0,0
2013-08-30,HCLT IB Equity,UTCEM IB Equity,259.56,1471.65,1.0,0.1757975873630362,-0.8474805571877582
2013-08-30,UTCEM IB Equity,TCS IB Equity,1471.65,1011.58,0.6873781130024122,1.0,0
2013-09-02,TCS IB Equity,UTCEM IB Equity,1024.07,1497.5,1.0,0.6873781130024122,5.278724221112398
2013-09-02,UTCEM IB Equity,TCS IB Equity,1497.5,1024.07,0.6838530884808013,1.0,0
2013-09-03,TCS IB Equity,UTCEM IB Equity,1000.43,1441.5,1.0,0.6838530884808013,-14.655772954924885
2013-09-03,AXSB IB Equity,HCLT IB Equity,156.53,255.73,1.6337443301603525,1.0,0
2013-09-04,HCLT IB Equity,AXSB IB Equity,260.09,160.41,1.0,1.6337443301603525,1.978928001022175
2013-09-04,AXSB IB Equity,TCS IB Equity,160.41,1032.97,6.439561124618166,1.0,0
2013-09-05,TCS IB Equity,AXSB IB Equity,998.2,185.49,1.0,6.439561124618166,196.27419300542365
2013-12-13,NEST IB Equity,HCLT IB Equity,4928.6,295.51,0.05995820314085135,1.0,0
2013-12-16,HCLT IB Equity,NEST IB Equity,296.79,5043.2,1.0,0.05995820314085135,5.5912100799415025
2013-12-19,UTCEM IB Equity,HCLT IB Equity,1730.1,308.49,0.17830761227674702,1.0,0
2013-12-20,HCLT IB Equity,UTCEM IB Equity,309.08,1744.45,1.0,0.17830761227674702,1.968714236171369
2014-01-09,SBIN IB Equity,HCLT IB Equity,163.91,321.26,1.9599780367274724,1.0,0
2014-01-10,HCLT IB Equity,SBIN IB Equity,324.81,160.89,1.0,1.9599780367274724,-9.469133670916998
2014-01-10,SBIN IB Equity,HCLT IB Equity,160.89,324.81,2.018832742867798,1.0,0
2014-01-13,HCLT IB Equity,SBIN IB Equity,336.2,164.19,1.0,2.018832742867798,-4.727851948536229
2014-01-13,UTCEM IB Equity,HCLT IB Equity,1675.3,336.2,0.20068047513878112,1.0,0
2014-01-14,HCLT IB Equity,UTCEM IB Equity,330.64,1651.4,1.0,0.20068047513878112,0.7637366441831608
2014-01-14,UTCEM IB Equity,HCLT IB Equity,1651.4,330.64,0.20021799685115657,1.0,0
2014-01-15,HCLT IB Equity,UTCEM IB Equity,333.85,1705.65,1.0,0.20021799685115657,7.651826329175208
2014-01-15,TATA IB Equity,HCLT IB Equity,35.17,333.85,9.492465169178278,1.0,0
2014-01-16,HCLT IB Equity,TATA IB Equity,347.98,35.74,1.0,9.492465169178278,-8.719294853568375
2014-01-21,BHARTI IB Equity,HCLT IB Equity,274.88,360.38,1.3110448195576252,1.0,0
2014-01-22,HCLT IB Equity,BHARTI IB Equity,361.59,279.16,1.0,1.3110448195576252,4.401271827706695
2014-01-27,KMB IB Equity,HCLT IB Equity,329.4,356.26,1.0815421979356405,1.0,0
2014-01-28,HCLT IB Equity,KMB IB Equity,353.38,330.53,1.0,1.0815421979356405,4.102142683667264
2014-01-30,SBIN IB Equity,HCLT IB Equity,151.76,358.44,2.361887190300475,1.0,0
2014-01-31,HCLT IB Equity,SBIN IB Equity,366.17,152.56,1.0,2.361887190300475,-5.840490247759611
2014-01-31,SBIN IB Equity,HCLT IB Equity,152.56,366.17,2.4001704247509177,1.0,0
2014-02-03,HCLT IB Equity,SBIN IB Equity,363.4,148.98,1.0,2.4001704247509177,-5.822610120608276
2014-02-03,SBIN IB Equity,HCLT IB Equity,148.98,363.4,2.439253591086052,1.0,0
2014-02-04,HCLT IB Equity,SBIN IB Equity,350.83,151.6,1.0,2.439253591086052,18.96084440864546
2014-02-24,NTPC IB Equity,LT IB Equity,97.54,721.07,7.392556899733442,1.0,0
2014-02-25,LT IB Equity,NTPC IB Equity,725.43,96.5,1.0,7.392556899733442,-12.048259175722727
2014-02-25,NTPC IB Equity,TTAN IB Equity,96.5,243.15,2.5196891191709847,1.0,0
2014-02-26,TTAN IB Equity,NTPC IB Equity,245.35,96.25,1.0,2.5196891191709847,-2.8299222797927346
2014-02-26,NTPC IB Equity,TTAN IB Equity,96.25,245.35,2.549090909090909,1.0,0
2014-02-27,TTAN IB Equity,NTPC IB Equity,245.35,96.25,1.0,2.549090909090909,0.0
2014-02-27,NTPC IB Equity,TTAN IB Equity,96.25,245.35,2.549090909090909,1.0,0
2014-02-28,TTAN IB Equity,NTPC IB Equity,242.2,93.83,1.0,2.549090909090909,-3.018799999999998
2014-02-28,NTPC IB Equity,TTMT IB Equity,93.83,412.62,4.397527443248428,1.0,0
2014-03-03,TTMT IB Equity,NTPC IB Equity,406.29,92.92,1.0,4.397527443248428,2.3282500266439294
2014-03-03,NEST IB Equity,TTAN IB Equity,4663.05,248.95,0.053387804119621275,1.0,0
2014-03-04,TTAN IB Equity,NEST IB Equity,254.8,4702.8,1.0,0.053387804119621275,-3.727834786245077
2014-03-04,NEST IB Equity,TTAN IB Equity,4702.8,254.8,0.05418048821978396,1.0,0
2014-03-05,TTAN IB Equity,NEST IB Equity,245.6,4782.65,1.0,0.05418048821978396,13.526311984349736
2014-03-05,NTPC IB Equity,AXSB IB Equity,95.0,261.35,2.7510526315789474,1.0,0
2014-03-06,AXSB IB Equity,NTPC IB Equity,265.66,97.25,1.0,2.7510526315789474,1.8798684210526293
2014-03-13,INFO IB Equity,LT IB Equity,419.69,816.93,1.9465081369582309,1.0,0
2014-03-14,LT IB Equity,INFO IB Equity,837.0,423.68,1.0,1.9465081369582309,-12.303432533536691
2014-03-14,INFO IB Equity,LT IB Equity,423.68,837.0,1.975547583081571,1.0,0
2014-03-17,LT IB Equity,INFO IB Equity,837.0,423.68,1.0,1.975547583081571,0.0
2014-03-17,INFO IB Equity,LT IB Equity,423.68,837.0,1.975547583081571,1.0,0
2014-03-18,LT IB Equity,INFO IB Equity,827.2,418.66,1.0,1.975547583081571,-0.11724886706949533
2014-03-18,INFO IB Equity,IIB IB Equity,418.66,482.55,1.152605933215497,1.0,0
2014-03-19,IIB IB Equity,INFO IB Equity,478.95,408.94,1.0,1.152605933215497,-7.60332967085464
2014-03-19,INFO IB Equity,ITC IB Equity,408.94,239.7,0.5861495573922825,1.0,0
2014-03-20,ITC IB Equity,INFO IB Equity,237.27,412.88,1.0,0.5861495573922825,4.73942925612557
2014-03-20,INFO IB Equity,APNT IB Equity,412.88,514.05,1.245034876961829,1.0,0
2014-03-21,APNT IB Equity,INFO IB Equity,508.55,413.16,1.0,1.245034876961829,5.848609765549292
2014-03-21,INFO IB Equity,ITC IB Equity,413.16,238.43,0.5770887791654564,1.0,0
2014-03-24,ITC IB Equity,INFO IB Equity,240.43,409.26,1.0,0.5770887791654564,-4.2506462387453
2014-03-24,INFO IB Equity,ITC IB Equity,409.26,240.43,0.587474954796462,1.0,0
2014-03-25,ITC IB Equity,INFO IB Equity,241.9,406.45,1.0,0.587474954796462,-3.120804622978058
2014-03-25,INFO IB Equity,ITC IB Equity,406.45,241.9,0.5951531553696642,1.0,0
2014-03-26,ITC IB Equity,INFO IB Equity,239.33,405.58,1.0,0.5951531553696642,2.0522167548283825
2014-03-26,INFO IB Equity,ICICIBC IB Equity,405.58,228.53,0.5634646678830317,1.0,0
2014-03-27,ICICIBC IB Equity,INFO IB Equity,229.0,403.56,1.0,0.5634646678830317,-1.6081986291237127
2014-03-27,INFO IB Equity,APNT IB Equity,403.56,537.25,1.3312766379224898,1.0,0
2014-03-28,APNT IB Equity,INFO IB Equity,537.85,407.22,1.0,1.3312766379224898,4.2724724947963235
2014-03-28,INFO IB Equity,SBIN IB Equity,407.22,190.23,0.46714306762929125,1.0,0
2014-03-31,SBIN IB Equity,INFO IB Equity,191.83,409.86,1.0,0.46714306762929125,-0.3667423014587001
2014-04-10,INFO IB Equity,SBIN IB Equity,400.83,202.69,0.5056757228750344,1.0,0
2014-04-11,SBIN IB Equity,INFO IB Equity,199.43,404.48,1.0,0.5056757228750344,5.105716388493883
2014-04-29,HUVR IB Equity,BAF IB Equity,563.15,187.48,0.3329130782207227,1.0,0
2014-04-30,BAF IB Equity,HUVR IB Equity,187.43,566.9,1.0,0.3329130782207227,1.298424043327693
2014-05-05,HUVR IB Equity,BAF IB Equity,557.0,187.49,0.3366068222621185,1.0,0
2014-05-06,BAF IB Equity,HUVR IB Equity,187.05,553.6,1.0,0.3366068222621185,-0.7044631956911975
2014-05-06,HUVR IB Equity,BAF IB Equity,553.6,187.05,0.3378793352601156,1.0,0
2014-05-07,BAF IB Equity,HUVR IB Equity,187.84,554.4,1.0,0.3378793352601156,-0.5196965317919149
2014-05-07,HUVR IB Equity,BAF IB Equity,554.4,187.84,0.33881673881673885,1.0,0
2014-05-08,BAF IB Equity,HUVR IB Equity,188.87,553.0,1.0,0.33881673881673885,-1.5043434343434279
2014-05-08,HUVR IB Equity,BAF IB Equity,553.0,188.87,0.3415370705244123,1.0,0
2014-05-09,BAF IB Equity,HUVR IB Equity,190.19,557.15,1.0,0.3415370705244123,0.09737884267631003
2014-05-19,TCS IB Equity,SBIN IB Equity,1017.35,257.0,0.25261709342900673,1.0,0
2014-05-20,SBIN IB Equity,TCS IB Equity,252.61,1031.53,1.0,0.25261709342900673,7.972110384823289
2014-07-31,LT IB Equity,SUNP IB Equity,1002.73,790.7,0.7885472659639186,1.0,0
2014-08-01,SUNP IB Equity,LT IB Equity,768.9,981.3,1.0,0.7885472659639186,4.901432090393243
2014-08-01,LT IB Equity,BHARTI IB Equity,981.3,342.07,0.34858860694996435,1.0,0
2014-08-04,BHARTI IB Equity,LT IB Equity,339.64,995.73,1.0,0.34858860694996435,7.460133598288015
2014-08-08,LT IB Equity,HUVR IB Equity,961.83,701.95,0.7298067226017072,1.0,0
2014-08-11,HUVR IB Equity,LT IB Equity,696.2,974.47,1.0,0.7298067226017072,14.974756973685569
2014-08-11,NTPC IB Equity,NEST IB Equity,113.17,5365.4,47.41009101351948,1.0,0
2014-08-12,NEST IB Equity,NTPC IB Equity,5317.85,116.21,1.0,47.41009101351948,191.67667668109812
2014-09-16,NTPC IB Equity,BHARTI IB Equity,110.38,371.86,3.3689074107628194,1.0,0
2014-09-17,BHARTI IB Equity,NTPC IB Equity,373.17,111.38,1.0,3.3689074107628194,2.058907410762817
2014-09-25,RELIANCE IB Equity,MSIL IB Equity,419.38,3059.45,7.2951738280318565,1.0,0
2014-09-26,MSIL IB Equity,RELIANCE IB Equity,3035.25,421.27,1.0,7.2951738280318565,37.98787853497993
2014-09-26,RELIANCE IB Equity,HCLT IB Equity,421.27,428.64,1.017494718351651,1.0,0
2014-09-29,HCLT IB Equity,RELIANCE IB Equity,426.44,420.89,1.0,1.017494718351651,1.8133520070263658
2014-10-01,TATA IB Equity,HCLT IB Equity,42.09,434.99,10.334758850083155,1.0,0
2014-10-02,HCLT IB Equity,TATA IB Equity,434.99,42.09,1.0,10.334758850083155,0.0
2014-10-02,TATA IB Equity,HCLT IB Equity,42.09,434.99,10.334758850083155,1.0,0
2014-10-03,HCLT IB Equity,TATA IB Equity,434.99,42.09,1.0,10.334758850083155,0.0
2014-10-03,TATA IB Equity,HCLT IB Equity,42.09,434.99,10.334758850083155,1.0,0
2014-10-06,HCLT IB Equity,TATA IB Equity,434.99,42.09,1.0,10.334758850083155,0.0
2014-10-06,TATA IB Equity,HCLT IB Equity,42.09,434.99,10.334758850083155,1.0,0
2014-10-07,HCLT IB Equity,TATA IB Equity,432.84,41.37,1.0,10.334758850083155,-5.291026372059899
2014-10-07,TATA IB Equity,WPRO IB Equity,41.37,231.69,5.600435097897027,1.0,0
2014-10-08,WPRO IB Equity,TATA IB Equity,222.36,42.82,1.0,5.600435097897027,17.450630891950688
2014-10-17,UTCEM IB Equity,IIB IB Equity,2322.75,661.35,0.2847271553115919,1.0,0
2014-10-20,IIB IB Equity,UTCEM IB Equity,665.6,2450.55,1.0,0.2847271553115919,32.13813044882149
2014-10-20,HCLT IB Equity,IIB IB Equity,374.23,665.6,1.77858536194319,1.0,0
2014-10-21,IIB IB Equity,HCLT IB Equity,678.2,376.25,1.0,1.77858536194319,-9.007257568874811
2014-10-21,HCLT IB Equity,IIB IB Equity,376.25,678.2,1.8025249169435218,1.0,0
2014-10-22,IIB IB Equity,HCLT IB Equity,684.55,378.3,1.0,1.8025249169435218,-2.654823920265669
2014-10-22,HCLT IB Equity,IIB IB Equity,378.3,684.55,1.8095426909859897,1.0,0
2014-10-23,IIB IB Equity,HCLT IB Equity,684.0,381.1,1.0,1.8095426909859897,5.616719534760747
2014-10-27,HCLT IB Equity,IIB IB Equity,374.09,698.75,1.8678660215456175,1.0,0
2014-10-28,IIB IB Equity,HCLT IB Equity,696.65,375.26,1.0,1.8678660215456175,4.285403245208425
2014-12-15,RELIANCE IB Equity,KMB IB Equity,396.39,651.97,1.6447690405913369,1.0,0
2014-12-16,KMB IB Equity,RELIANCE IB Equity,642.85,389.91,1.0,1.6447690405913369,-1.5381033830317943
2014-12-16,RELIANCE IB Equity,KMB IB Equity,389.91,642.85,1.6487138057500448,1.0,0
2014-12-17,KMB IB Equity,RELIANCE IB Equity,622.35,392.55,1.0,1.6487138057500448,24.852604447180095
2015-01-14,JSTL IB Equity,HUVR IB Equity,96.78,921.95,9.52624509196115,1.0,0
2015-01-15,HUVR IB Equity,JSTL IB Equity,921.45,96.91,1.0,9.52624509196115,1.738411861954906
2015-01-15,JSTL IB Equity,HUVR IB Equity,96.91,921.45,9.508306676297597,1.0,0
2015-01-16,HUVR IB Equity,JSTL IB Equity,942.45,97.86,1.0,9.508306676297597,-11.967108657517256
2015-02-06,MM IB Equity,HCLT IB Equity,574.6,488.74,0.8505743125652627,1.0,0
2015-02-09,HCLT IB Equity,MM IB Equity,498.14,557.1,1.0,0.8505743125652627,-24.285050469892077
2015-02-09,MM IB Equity,HCLT IB Equity,557.1,498.14,0.8941662179141985,1.0,0
2015-02-10,HCLT IB Equity,MM IB Equity,483.66,571.2,1.0,0.8941662179141985,27.08774367259018
2015-03-09,TATA IB Equity,SUNP IB Equity,31.56,1041.65,33.0053865652725,1.0,0
2015-03-10,SUNP IB Equity,TATA IB Equity,1025.2,31.15,1.0,33.0053865652725,2.917791508238315
2015-04-17,WPRO IB Equity,RELIANCE IB Equity,219.96,418.23,1.90139116202946,1.0,0
2015-04-20,RELIANCE IB Equity,WPRO IB Equity,399.59,215.61,1.0,1.90139116202946,10.368948445171904
2015-04-23,WPRO IB Equity,TATA IB Equity,200.42,34.59,0.17258756611116657,1.0,0
2015-04-24,TATA IB Equity,WPRO IB Equity,34.72,196.16,1.0,0.17258756611116657,-0.8652230316335635
2015-04-24,WPRO IB Equity,TATA IB Equity,196.16,34.72,0.1769983686786297,1.0,0
2015-04-27,TATA IB Equity,WPRO IB Equity,34.52,199.91,1.0,0.1769983686786297,0.8637438825448571
2015-04-28,INFO IB Equity,TATA IB Equity,490.34,34.84,0.07105273891585431,1.0,0
2015-04-29,TATA IB Equity,INFO IB Equity,34.64,490.4,1.0,0.07105273891585431,0.20426316433495426
2015-07-10,TATA IB Equity,LT IB Equity,26.36,1247.9,47.34066767830046,1.0,0
2015-07-13,LT IB Equity,TATA IB Equity,1238.53,26.68,1.0,47.34066767830046,24.519013657056277
2015-07-14,TTMT IB Equity,IIB IB Equity,385.75,923.05,2.3928710304601424,1.0,0
2015-07-15,IIB IB Equity,TTMT IB Equity,926.4,394.3,1.0,2.3928710304601424,17.10904731043422
2015-07-21,TATA IB Equity,INFO IB Equity,25.77,556.33,21.58828094683741,1.0,0
2015-07-22,INFO IB Equity,TATA IB Equity,551.3,26.3,1.0,21.58828094683741,16.47178890182394
2015-07-24,TATA IB Equity,MSIL IB Equity,24.87,4233.65,170.23120225170885,1.0,0
2015-07-27,MSIL IB Equity,TATA IB Equity,4176.35,23.58,1.0,170.23120225170885,-162.2982509047056
2015-07-29,TATA IB Equity,MSIL IB Equity,23.51,4273.95,181.79285410463632,1.0,0
2015-07-30,MSIL IB Equity,TATA IB Equity,4293.55,23.3,1.0,181.79285410463632,-57.776499361974146
2015-07-30,TATA IB Equity,MSIL IB Equity,23.3,4293.55,184.2725321888412,1.0,0
2015-07-31,MSIL IB Equity,TATA IB Equity,4330.4,23.2,1.0,184.2725321888412,-55.27725321888384
2015-07-31,TATA IB Equity,MSIL IB Equity,23.2,4330.4,186.65517241379308,1.0,0
2015-08-03,MSIL IB Equity,TATA IB Equity,4429.6,23.27,1.0,186.65517241379308,-86.13413793103516
2015-08-03,TATA IB Equity,MSIL IB Equity,23.27,4429.6,190.35668242372154,1.0,0
2015-08-04,MSIL IB Equity,TATA IB Equity,4438.1,24.05,1.0,190.35668242372154,139.97821229050302
2015-08-04,TTAN IB Equity,MSIL IB Equity,315.6,4438.1,14.062420785804816,1.0,0
2015-08-05,MSIL IB Equity,TTAN IB Equity,4470.7,319.35,1.0,14.062420785804816,20.134077946768606
2015-08-05,TTAN IB Equity,MSIL IB Equity,319.35,4470.7,13.999373727884764,1.0,0
2015-08-06,MSIL IB Equity,TTAN IB Equity,4452.0,327.8,1.0,13.999373727884764,136.9947080006259
2015-08-13,TATA IB Equity,MSIL IB Equity,21.91,4489.7,204.91556366955726,1.0,0
2015-08-14,MSIL IB Equity,TATA IB Equity,4578.45,22.24,1.0,204.91556366955726,-21.12786398904646
2015-08-14,TATA IB Equity,MSIL IB Equity,22.24,4578.45,205.86555755395685,1.0,0
2015-08-17,MSIL IB Equity,TATA IB Equity,4542.35,23.13,1.0,205.86555755395685,219.32034622302118
2015-08-20,NTPC IB Equity,MSIL IB Equity,104.29,4631.75,44.41221593633138,1.0,0
2015-08-21,MSIL IB Equity,NTPC IB Equity,4569.05,102.88,1.0,44.41221593633138,0.0787755297720949
2015-09-29,BHARTI IB Equity,MSIL IB Equity,291.51,4674.75,16.036328084799838,1.0,0
2015-09-30,MSIL IB Equity,BHARTI IB Equity,4689.3,304.63,1.0,16.036328084799838,195.84662447257375
2015-10-07,HCLT IB Equity,ITC IB Equity,408.48,230.87,0.5651929103016059,1.0,0
2015-10-08,ITC IB Equity,HCLT IB Equity,226.1,414.05,1.0,0.5651929103016059,7.918124510379951
2015-11-11,SUNP IB Equity,MSIL IB Equity,746.55,4746.5,6.357913066773826,1.0,0
2015-11-12,MSIL IB Equity,SUNP IB Equity,4746.5,746.55,1.0,6.357913066773826,0.0
2015-11-12,SUNP IB Equity,MSIL IB Equity,746.55,4746.5,6.357913066773826,1.0,0
2015-11-13,MSIL IB Equity,SUNP IB Equity,4623.8,741.75,1.0,6.357913066773826,92.18201727948573
2015-11-19,SUNP IB Equity,TTAN IB Equity,742.95,370.0,0.4980146712430177,1.0,0
2015-11-20,TTAN IB Equity,SUNP IB Equity,371.55,726.5,1.0,0.4980146712430177,-9.742341341947675
2015-11-20,SUNP IB Equity,TTAN IB Equity,726.5,371.55,0.511424638678596,1.0,0
2015-11-23,TTAN IB Equity,SUNP IB Equity,380.05,718.7,1.0,0.511424638678596,-12.489112181693026
2015-11-23,SUNP IB Equity,TTAN IB Equity,718.7,380.05,0.528802003617643,1.0,0
2015-11-24,TTAN IB Equity,SUNP IB Equity,377.75,707.9,1.0,0.528802003617643,-3.411061639070569
2015-11-24,SUNP IB Equity,TTAN IB Equity,707.9,377.75,0.5336205678768188,1.0,0
2015-11-25,TTAN IB Equity,SUNP IB Equity,377.75,707.9,1.0,0.5336205678768188,0.0
2015-11-25,SUNP IB Equity,TTAN IB Equity,707.9,377.75,0.5336205678768188,1.0,0
2015-11-26,TTAN IB Equity,SUNP IB Equity,389.3,735.95,1.0,0.5336205678768188,3.4180569289447913
2015-12-14,BHARTI IB Equity,JSTL IB Equity,275.92,102.2,0.37039721658451724,1.0,0
2015-12-15,JSTL IB Equity,BHARTI IB Equity,101.4,277.95,1.0,0.37039721658451724,1.551906349666557
2015-12-18,AXSB IB Equity,BAF IB Equity,432.4,580.41,1.3422987974098057,1.0,0
2015-12-21,BAF IB Equity,AXSB IB Equity,586.62,441.45,1.0,1.3422987974098057,5.937804116558722
2016-01-06,LT IB Equity,BAF IB Equity,826.43,613.3,0.7421076195201045,1.0,0
2016-01-07,BAF IB Equity,LT IB Equity,611.3,804.2,1.0,0.7421076195201045,-14.497052381931852
2016-01-07,LT IB Equity,BAF IB Equity,804.2,611.3,0.7601342949515045,1.0,0
2016-01-08,BAF IB Equity,LT IB Equity,631.45,786.57,1.0,0.7601342949515045,-33.55116761999511
2016-01-08,LT IB Equity,BAF IB Equity,786.57,631.45,0.8027893258069848,1.0,0
2016-01-11,BAF IB Equity,LT IB Equity,630.27,783.2,1.0,0.8027893258069848,-1.5254000279694786
2016-01-11,LT IB Equity,BAF IB Equity,783.2,630.27,0.8047369765066393,1.0,0
2016-01-12,BAF IB Equity,LT IB Equity,619.25,786.4,1.0,0.8047369765066393,13.595158324821172
2016-01-29,BHARTI IB Equity,SUNP IB Equity,261.09,873.0,3.343674594967253,1.0,0
2016-02-01,SUNP IB Equity,BHARTI IB Equity,870.2,267.22,1.0,3.343674594967253,23.29672526714939
2016-02-01,SBIN IB Equity,SUNP IB Equity,172.9,870.2,5.032967032967033,1.0,0
2016-02-02,SUNP IB Equity,SBIN IB Equity,834.35,169.45,1.0,5.032967032967033,18.486263736263673
