,Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
221,2012-06-17,APOLLOHOSP.NS,BRITANNIA.NS,625.8123168945312,222.65126037597656,1.0,2.862981714681493,11.634170312677675
222,2012-06-17,DIVISLAB.NS,NTPC.NS,409.1171875,84.03363800048828,1.0,5.26642424280341,33.43960087673737
223,2012-06-17,ASIANPAINT.NS,BRITANNIA.NS,352.1989440917969,222.65126037597656,1.0,1.581841232324765,0.0
224,2012-06-24,BRITANNIA.NS,HINDUNILVR.NS,221.6661834716797,364.1297302246094,1.6426940930804224,1.0,0
225,2012-06-24,ADANIENT.NS,COALINDIA.NS,26.947906494140625,133.6566162109375,4.959814456829844,1.0,0
226,2012-06-24,MARUTI.NS,LT.NS,994.5473022460938,491.4859619140625,0.4941805792485552,1.0,0
227,2012-06-24,HCLTECH.NS,BPCL.NS,89.2004623413086,69.5588607788086,0.7798038143866883,1.0,0
228,2012-07-01,HCLTECH.NS,BPCL.NS,88.24180603027344,70.49131774902344,0.7988426452291755,1.0,0
229,2012-07-08,EICHERMOT.NS,ITC.NS,185.5169982910156,124.16497039794922,0.669291609619378,1.0,0
230,2012-07-15,NESTLEIND.NS,ULTRACEMCO.NS,386.1231689453125,1492.9268798828125,3.8664524689381152,1.0,0
231,2012-07-15,HINDUNILVR.NS,BRITANNIA.NS,365.4024353027344,222.9510803222656,1.0,1.6426940930804224,0.8379873885501108
232,2012-07-15,COALINDIA.NS,ADANIENT.NS,137.98654174804688,29.01883125305176,1.0,4.959814456829844,5.941477021144939
233,2012-07-15,LT.NS,MARUTI.NS,517.1223754882812,1081.950439453125,1.0,0.4941805792485552,17.556519398892902
234,2012-07-15,BPCL.NS,HCLTECH.NS,71.85704803466797,92.42755126953124,1.0,0.7798038143866883,0.21830899973369133
235,2012-07-15,BPCL.NS,HCLTECH.NS,71.85704803466797,92.42755126953124,1.0,0.7988426452291755,1.9780215135395962
236,2012-07-15,ITC.NS,EICHERMOT.NS,124.95946502685548,186.5962829589844,1.0,0.669291609619378,-0.07213845624390558
237,2012-07-15,ULTRACEMCO.NS,NESTLEIND.NS,1492.9268798828125,386.1231689453125,1.0,3.8664524689381152,0.0
238,2012-07-22,EICHERMOT.NS,ULTRACEMCO.NS,182.55010986328125,1502.7763671875,8.232130719137812,1.0,0
239,2012-07-22,WIPRO.NS,COALINDIA.NS,121.06965637207033,137.98654174804688,1.1397285321764499,1.0,0
240,2012-07-22,INFY.NS,ONGC.NS,208.6818389892578,110.3336410522461,0.5287170248577581,1.0,0
241,2012-07-29,KOTAKBANK.NS,BAJFINANCE.NS,273.945556640625,98.13871002197266,0.3582416565738124,1.0,0
242,2012-07-29,BRITANNIA.NS,ULTRACEMCO.NS,216.02354431152344,1526.97021484375,7.06853606957645,1.0,0
243,2012-07-29,WIPRO.NS,COALINDIA.NS,121.307861328125,140.05308532714844,1.1545260446750403,1.0,0
244,2012-07-29,INFY.NS,LT.NS,210.39260864257812,513.13818359375,2.4389553744517993,1.0,0
245,2012-08-05,KOTAKBANK.NS,SHRIRAMFIN.NS,266.4469909667969,485.3381652832031,1.82151865750919,1.0,0
246,2012-08-05,BRITANNIA.NS,ULTRACEMCO.NS,203.8734588623047,1567.0853271484375,7.686558789424574,1.0,0
247,2012-08-05,WIPRO.NS,COALINDIA.NS,113.22520446777344,140.05308532714844,1.236942657648376,1.0,0
248,2012-08-12,BHARTIARTL.NS,CIPLA.NS,250.85552978515625,333.9532165527344,1.331257145651709,1.0,0
249,2012-08-12,BRITANNIA.NS,ULTRACEMCO.NS,200.62905883789065,1566.1768798828125,7.806331191277191,1.0,0
250,2012-08-12,SBIN.NS,LT.NS,177.36390686035156,523.601318359375,2.952130045103457,1.0,0
251,2012-08-12,BPCL.NS,DIVISLAB.NS,65.79915618896484,505.3429870605469,7.680083094215998,1.0,0
252,2012-08-12,ULTRACEMCO.NS,EICHERMOT.NS,1566.1768798828125,189.941650390625,1.0,8.232130719137812,-2.552384858413909
253,2012-08-12,COALINDIA.NS,WIPRO.NS,135.1917724609375,117.68342590332033,1.0,1.1397285321764499,-1.0646141946502343
254,2012-08-12,ONGC.NS,INFY.NS,108.20040893554688,213.05482482910156,1.0,0.5287170248577581,4.445304179686511
255,2012-08-12,BAJFINANCE.NS,KOTAKBANK.NS,96.3799819946289,278.6880187988281,1.0,0.3582416565738124,3.457675527137055
256,2012-08-12,ULTRACEMCO.NS,BRITANNIA.NS,1566.1768798828125,200.62905883789065,1.0,7.06853606957645,-148.02314088200654
257,2012-08-12,COALINDIA.NS,WIPRO.NS,135.1917724609375,117.68342590332033,1.0,1.1545260446750403,0.6768077710310987
258,2012-08-12,LT.NS,INFY.NS,523.601318359375,213.05482482910156,1.0,2.4389553744517993,-3.9701082895510886
259,2012-08-12,SHRIRAMFIN.NS,KOTAKBANK.NS,476.614990234375,278.6880187988281,1.0,1.82151865750919,31.020435631962318
260,2012-08-12,ULTRACEMCO.NS,BRITANNIA.NS,1566.1768798828125,200.62905883789065,1.0,7.686558789424574,-24.029824258444
261,2012-08-12,COALINDIA.NS,WIPRO.NS,135.1917724609375,117.68342590332033,1.0,1.236942657648376,10.375877137081265
262,2012-08-12,CIPLA.NS,BHARTIARTL.NS,333.9532165527344,250.85552978515625,1.0,1.331257145651709,0.0
263,2012-08-12,ULTRACEMCO.NS,BRITANNIA.NS,1566.1768798828125,200.62905883789065,1.0,7.806331191277191,0.0
264,2012-08-12,LT.NS,SBIN.NS,523.601318359375,177.36390686035156,1.0,2.952130045103457,0.0
265,2012-08-12,DIVISLAB.NS,BPCL.NS,505.3429870605469,65.79915618896484,1.0,7.680083094215998,0.0
266,2012-08-19,BHARTIARTL.NS,RELIANCE.NS,220.2396697998047,332.4749755859375,1.5096053126494124,1.0,0
267,2012-08-19,BRITANNIA.NS,ULTRACEMCO.NS,198.84359741210935,1636.558349609375,8.230379911189992,1.0,0
268,2012-08-19,SBIN.NS,JSWSTEEL.NS,167.5476531982422,65.01243591308594,0.3880235543267401,1.0,0
269,2012-08-26,BHARTIARTL.NS,RELIANCE.NS,219.81211853027344,343.48504638671875,1.5626301619917855,1.0,0
270,2012-08-26,SBIN.NS,LT.NS,168.29904174804688,552.4765014648438,3.2827073507164237,1.0,0
271,2012-08-26,BPCL.NS,DIVISLAB.NS,64.71966552734375,528.9190063476562,8.172461987217632,1.0,0
272,2012-09-02,BHARTIARTL.NS,CIPLA.NS,211.82049560546875,349.8218078613281,1.651501224474977,1.0,0
273,2012-09-02,ADANIENT.NS,TECHM.NS,21.344058990478516,172.80575561523438,8.096199307372707,1.0,0
274,2012-09-02,SBIN.NS,INFY.NS,162.09471130371094,231.8057098388672,1.4300633745202291,1.0,0
275,2012-09-02,ADANIPORTS.NS,DIVISLAB.NS,101.80201721191406,533.6610107421875,5.242145738932688,1.0,0
276,2012-09-09,BHARTIARTL.NS,CIPLA.NS,209.86512756347656,365.6429443359375,1.742275853930729,1.0,0
277,2012-09-09,HEROMOTOCO.NS,HINDUNILVR.NS,1330.1944580078125,423.9638671875,0.31872322473998005,1.0,0
278,2012-09-09,RELIANCE.NS,BHARTIARTL.NS,321.88671875,209.86512756347656,1.0,1.5096053126494124,-5.073207240329154
279,2012-09-09,ULTRACEMCO.NS,BRITANNIA.NS,1600.2952880859375,219.6381072998047,1.0,8.230379911189992,207.4097779661669
280,2012-09-09,JSWSTEEL.NS,SBIN.NS,58.61864471435547,162.63958740234375,1.0,0.3880235543267401,4.489346063736456
281,2012-09-09,RELIANCE.NS,BHARTIARTL.NS,321.88671875,209.86512756347656,1.0,1.5626301619917855,6.054859530942123
282,2012-09-09,LT.NS,SBIN.NS,509.2917175292969,162.63958740234375,1.0,3.2827073507164237,24.60645155386322
283,2012-09-09,DIVISLAB.NS,BPCL.NS,501.4324645996094,65.13043975830078,1.0,8.172461987217632,30.84357853587177
284,2012-09-09,CIPLA.NS,BHARTIARTL.NS,365.6429443359375,209.86512756347656,1.0,1.651501224474977,-19.05042919025871
285,2012-09-09,TECHM.NS,ADANIENT.NS,160.05905151367188,21.075748443603516,1.0,8.096199307372707,10.574408437792332
286,2012-09-09,INFY.NS,SBIN.NS,227.30780029296875,162.63958740234375,1.0,1.4300633745202291,5.277116898204694
287,2012-09-09,DIVISLAB.NS,ADANIPORTS.NS,501.4324645996094,109.57855987548828,1.0,5.242145738932688,72.99431613006197
288,2012-09-09,CIPLA.NS,BHARTIARTL.NS,365.6429443359375,209.86512756347656,1.0,1.742275853930729,0.0
289,2012-09-09,HINDUNILVR.NS,HEROMOTOCO.NS,423.9638671875,1330.1944580078125,1.0,0.31872322473998005,0.0
290,2012-09-16,INDUSINDBK.NS,CIPLA.NS,294.5088806152344,367.8759460449219,1.2491166489663144,1.0,0
291,2012-09-16,HEROMOTOCO.NS,HINDUNILVR.NS,1346.0552978515625,440.466552734375,0.32722768034671623,1.0,0
292,2012-09-16,AXISBANK.NS,TATACONSUM.NS,180.2884521484375,116.20762634277344,0.6445650010190105,1.0,0
293,2012-09-16,SBIN.NS,INFY.NS,163.55792236328125,241.4598846435547,1.4762958660433707,1.0,0
294,2012-09-30,NESTLEIND.NS,BAJAJ-AUTO.NS,381.6827697753906,1344.6195068359375,3.522871906497659,1.0,0
295,2012-10-07,CIPLA.NS,INDUSINDBK.NS,360.0366516113281,341.2280578613281,1.0,1.2491166489663144,66.19699655769766
296,2012-10-07,HINDUNILVR.NS,HEROMOTOCO.NS,446.8041076660156,1390.531982421875,1.0,0.32722768034671623,8.21644738981532
297,2012-10-07,TATACONSUM.NS,AXISBANK.NS,125.05089569091795,213.91693115234375,1.0,0.6445650010190105,12.832471255276086
298,2012-10-07,INFY.NS,SBIN.NS,250.811279296875,199.5008544921875,1.0,1.4762958660433707,43.71100746206143
299,2012-10-07,BAJAJ-AUTO.NS,NESTLEIND.NS,1345.5115966796875,388.9879150390625,1.0,3.522871906497659,24.843001178524084
300,2012-10-14,HEROMOTOCO.NS,APOLLOHOSP.NS,1322.208740234375,759.0643920898438,0.5740881670130934,1.0,0
301,2012-10-21,HEROMOTOCO.NS,ULTRACEMCO.NS,1306.902587890625,1959.9945068359375,1.4997250177608263,1.0,0
302,2012-10-21,WIPRO.NS,TATACONSUM.NS,119.7593994140625,137.3713836669922,1.1470613942546344,1.0,0
303,2012-10-21,INFY.NS,SBIN.NS,227.35585021972656,198.9999237060547,0.875279538721931,1.0,0
304,2012-10-28,WIPRO.NS,TATACONSUM.NS,116.93473052978516,137.02798461914062,1.1718330730170656,1.0,0
305,2012-11-04,WIPRO.NS,AXISBANK.NS,117.36013793945312,231.1426544189453,1.9695158720603527,1.0,0
306,2012-11-04,POWERGRID.NS,HDFCBANK.NS,41.4783935546875,291.37225341796875,7.024675462269454,1.0,0
307,2012-11-04,APOLLOHOSP.NS,HEROMOTOCO.NS,746.0556030273438,1408.3887939453125,1.0,0.5740881670130934,62.48373813050205
308,2012-11-04,ULTRACEMCO.NS,HEROMOTOCO.NS,1955.4310302734375,1408.3887939453125,1.0,1.4997250177608263,156.7648787403451
309,2012-11-04,TATACONSUM.NS,WIPRO.NS,127.06851959228516,117.36013793945312,1.0,1.1470613942546344,7.550763862460172
310,2012-11-04,SBIN.NS,INFY.NS,190.49752807617188,225.89256286621097,1.0,0.875279538721931,7.221610150080046
311,2012-11-04,TATACONSUM.NS,WIPRO.NS,127.06851959228516,117.36013793945312,1.0,1.1718330730170656,10.457971499010915
312,2012-11-04,AXISBANK.NS,WIPRO.NS,231.1426544189453,117.36013793945312,1.0,1.9695158720603527,0.0
313,2012-11-04,HDFCBANK.NS,POWERGRID.NS,291.37225341796875,41.4783935546875,1.0,7.024675462269454,0.0
314,2012-11-11,BRITANNIA.NS,BAJAJ-AUTO.NS,205.78958129882812,1381.3343505859375,6.712362899364155,1.0,0
315,2012-11-11,ONGC.NS,MARUTI.NS,103.24158477783205,1355.1512451171875,13.126021341432997,1.0,0
316,2012-11-18,RELIANCE.NS,INDUSINDBK.NS,331.8421325683594,354.2003173828125,1.0673759677272063,1.0,0
317,2012-11-18,BRITANNIA.NS,EICHERMOT.NS,200.60728454589844,240.72447204589844,1.199978717576536,1.0,0
318,2012-11-18,COALINDIA.NS,AXISBANK.NS,135.85324096679688,232.0318298339844,1.7079594729042495,1.0,0
319,2012-11-18,ONGC.NS,MARUTI.NS,98.9059829711914,1333.01220703125,13.477568969912769,1.0,0
320,2012-11-18,BPCL.NS,HCLTECH.NS,63.67844772338867,118.48228454589844,1.860633994417874,1.0,0
321,2012-11-25,RELIANCE.NS,BHARTIARTL.NS,326.6324157714844,263.1283874511719,0.8055795283811004,1.0,0
322,2012-11-25,HINDUNILVR.NS,APOLLOHOSP.NS,431.5559997558594,782.3563232421875,1.8128732393589326,1.0,0
323,2012-11-25,ONGC.NS,MARUTI.NS,98.34467315673828,1369.8189697265625,13.928756136526005,1.0,0
324,2012-11-25,BPCL.NS,HCLTECH.NS,62.67538833618164,117.68920135498048,1.8777578325277025,1.0,0
325,2012-12-02,RELIANCE.NS,BHARTIARTL.NS,326.3581848144531,263.76605224609375,0.8082103177404748,1.0,0
326,2012-12-02,ULTRACEMCO.NS,APOLLOHOSP.NS,1795.228271484375,814.6395263671875,0.45378046864959803,1.0,0
327,2012-12-02,ICICIBANK.NS,AXISBANK.NS,164.61599731445312,239.47650146484375,1.4547583793292607,1.0,0
328,2012-12-02,ONGC.NS,MARUTI.NS,96.77690887451172,1367.6185302734375,14.131661634768635,1.0,0
329,2012-12-02,BPCL.NS,HCLTECH.NS,60.26811599731445,122.29470825195312,2.029177554801988,1.0,0
330,2012-12-02,BAJAJ-AUTO.NS,BRITANNIA.NS,1353.4638671875,212.844482421875,1.0,6.712362899364155,75.22553995545985
331,2012-12-02,MARUTI.NS,ONGC.NS,1367.6185302734375,96.77690887451172,1.0,13.126021341432997,-97.32275902868025
332,2012-12-02,INDUSINDBK.NS,RELIANCE.NS,361.2974853515625,326.3581848144531,1.0,1.0673759677272063,-12.950602009541123
333,2012-12-02,EICHERMOT.NS,BRITANNIA.NS,241.33189392089844,212.844482421875,1.0,1.199978717576536,14.076955138944665
334,2012-12-02,AXISBANK.NS,COALINDIA.NS,239.47650146484375,142.0812530517578,1.0,1.7079594729042495,3.192520607011833
335,2012-12-02,MARUTI.NS,ONGC.NS,1367.6185302734375,96.77690887451172,1.0,13.477568969912769,-63.30106622224271
336,2012-12-02,HCLTECH.NS,BPCL.NS,122.29470825195312,60.26811599731445,1.0,1.860633994417874,-10.157802847830165
337,2012-12-02,BHARTIARTL.NS,RELIANCE.NS,263.76605224609375,326.3581848144531,1.0,0.8055795283811004,-0.8585796399546072
338,2012-12-02,APOLLOHOSP.NS,HINDUNILVR.NS,814.6395263671875,448.8883666992187,1.0,1.8128732393589326,-0.861818918634512
339,2012-12-02,MARUTI.NS,ONGC.NS,1367.6185302734375,96.77690887451172,1.0,13.928756136526005,-19.63656691356452
340,2012-12-02,HCLTECH.NS,BPCL.NS,122.29470825195312,60.26811599731445,1.0,1.8777578325277025,-9.125781386307786
341,2012-12-02,BHARTIARTL.NS,RELIANCE.NS,263.76605224609375,326.3581848144531,1.0,0.8082103177404748,0.0
342,2012-12-02,APOLLOHOSP.NS,ULTRACEMCO.NS,814.6395263671875,1795.228271484375,1.0,0.45378046864959803,0.0
343,2012-12-02,AXISBANK.NS,ICICIBANK.NS,239.47650146484375,164.61599731445312,1.0,1.4547583793292607,0.0
344,2012-12-02,MARUTI.NS,ONGC.NS,1367.6185302734375,96.77690887451172,1.0,14.131661634768635,0.0
345,2012-12-02,HCLTECH.NS,BPCL.NS,122.29470825195312,60.26811599731445,1.0,2.029177554801988,0.0
346,2012-12-09,NTPC.NS,HDFCBANK.NS,87.1909408569336,312.4542541503906,3.5835632816840244,1.0,0
347,2012-12-16,NTPC.NS,HDFCBANK.NS,85.26179504394531,315.2060546875,3.696920226990737,1.0,0
348,2012-12-23,INFY.NS,MARUTI.NS,219.19461059570312,1374.76904296875,6.2719107884657985,1.0,0
349,2012-12-23,NTPC.NS,ADANIPORTS.NS,83.95761108398438,135.02906799316406,1.608300501286202,1.0,0
350,2012-12-30,NTPC.NS,SUNPHARMA.NS,83.84891510009766,343.5316162109375,4.097031139888146,1.0,0
351,2012-12-30,HDFCBANK.NS,NTPC.NS,307.5191345214844,83.84891510009766,1.0,3.5835632816840244,-7.041241159733277
352,2012-12-30,HDFCBANK.NS,NTPC.NS,307.5191345214844,83.84891510009766,1.0,3.696920226990737,2.463615723295688
353,2012-12-30,MARUTI.NS,INFY.NS,1355.7469482421875,224.6158447265625,1.0,6.2719107884657985,53.02359155869842
354,2012-12-30,ADANIPORTS.NS,NTPC.NS,127.58245086669922,83.84891510009766,1.0,1.608300501286202,7.271801321092037
355,2012-12-30,SUNPHARMA.NS,NTPC.NS,343.5316162109375,83.84891510009766,1.0,4.097031139888146,0.0
356,2013-01-06,POWERGRID.NS,SUNPHARMA.NS,41.406227111816406,341.3986511230469,8.245104056477036,1.0,0
357,2013-01-13,ITC.NS,BAJAJ-AUTO.NS,138.56524658203125,1632.7630615234375,11.783351899545998,1.0,0
358,2013-01-13,POWERGRID.NS,BPCL.NS,41.279930114746094,73.65147399902344,1.784195704651,1.0,0
359,2013-01-20,KOTAKBANK.NS,SHRIRAMFIN.NS,312.133544921875,672.3958740234375,2.1541929246718223,1.0,0
360,2013-01-20,LT.NS,INFY.NS,585.6421508789062,271.4482421875,0.4635053023081113,1.0,0
361,2013-01-20,POWERGRID.NS,HCLTECH.NS,40.43195724487305,128.57237243652344,3.1799690442348543,1.0,0
362,2013-01-27,M&M.NS,RELIANCE.NS,404.6725463867187,388.07373046875,0.9589821052449001,1.0,0
363,2013-01-27,TATACONSUM.NS,AXISBANK.NS,132.21995544433594,262.113037109375,1.9824014932430039,1.0,0
364,2013-01-27,GRASIM.NS,HCLTECH.NS,436.3804016113281,137.06353759765625,0.31409187280535783,1.0,0
365,2013-01-27,SUNPHARMA.NS,POWERGRID.NS,324.51995849609375,41.099510192871094,1.0,8.245104056477036,14.34977971436699
366,2013-01-27,BAJAJ-AUTO.NS,ITC.NS,1529.6053466796875,144.7722625732422,1.0,11.783351899545998,176.2971685142978
367,2013-01-27,BPCL.NS,POWERGRID.NS,84.23588562011719,41.099510192871094,1.0,1.784195704651,-10.906316070736594
368,2013-01-27,SHRIRAMFIN.NS,KOTAKBANK.NS,643.6011352539062,313.3253479003906,1.0,2.1541929246718223,31.362112313452414
369,2013-01-27,INFY.NS,LT.NS,270.4617919921875,590.3693237304688,1.0,0.4635053023081113,3.177519876938673
370,2013-01-27,HCLTECH.NS,POWERGRID.NS,137.06353759765625,41.099510192871094,1.0,3.1799690442348543,-6.368367451111304
371,2013-01-27,RELIANCE.NS,M&M.NS,388.07373046875,404.6725463867187,1.0,0.9589821052449001,0.0
372,2013-01-27,AXISBANK.NS,TATACONSUM.NS,262.113037109375,132.21995544433594,1.0,1.9824014932430039,0.0
373,2013-01-27,HCLTECH.NS,GRASIM.NS,137.06353759765625,436.3804016113281,1.0,0.31409187280535783,0.0
374,2013-02-03,HINDUNILVR.NS,ITC.NS,392.88177490234375,149.34059143066406,0.3801158541084904,1.0,0
375,2013-02-03,TATACONSUM.NS,AXISBANK.NS,126.7680206298828,267.3157653808594,2.1087003177349093,1.0,0
376,2013-02-03,HINDALCO.NS,ONGC.NS,108.93040466308594,132.19265747070312,1.2135515137354507,1.0,0
377,2013-02-03,GRASIM.NS,TCS.NS,432.9450988769531,534.2654418945312,1.2340258459569127,1.0,0
378,2013-02-10,HINDUNILVR.NS,ASIANPAINT.NS,390.1669616699219,427.30804443359375,1.0951927928615672,1.0,0
379,2013-02-10,TATACONSUM.NS,AXISBANK.NS,124.62156677246094,279.5658264160156,2.243318180443503,1.0,0
380,2013-02-10,HINDALCO.NS,INFY.NS,104.14630126953124,267.68585205078125,2.5702866908159194,1.0,0
381,2013-02-10,GRASIM.NS,ADANIPORTS.NS,429.2579040527344,141.29742431640625,0.3291667386491452,1.0,0
382,2013-02-17,HINDUNILVR.NS,APOLLOHOSP.NS,384.6958312988281,800.4348754882812,2.0806954751389313,1.0,0
383,2013-02-17,TATACONSUM.NS,AXISBANK.NS,120.88680267333984,282.66851806640625,2.3382909615885263,1.0,0
384,2013-02-17,HINDALCO.NS,INFY.NS,103.31829071044922,270.05072021484375,2.6137745636120155,1.0,0
385,2013-02-17,DIVISLAB.NS,TCS.NS,467.3608093261719,561.9309692382812,1.2023493584078178,1.0,0
386,2013-02-24,HINDALCO.NS,INFY.NS,102.12225341796876,268.89483642578125,2.6330679888666486,1.0,0
387,2013-02-24,DIVISLAB.NS,TCS.NS,464.5065612792969,566.1611328125,1.218844210194225,1.0,0
388,2013-02-24,ITC.NS,HINDUNILVR.NS,149.1171417236328,392.7563781738281,1.0,0.3801158541084904,0.1757844224691227
389,2013-02-24,AXISBANK.NS,TATACONSUM.NS,270.9292907714844,121.83123779296876,1.0,2.1087003177349093,-14.023720927413871
390,2013-02-24,ONGC.NS,HINDALCO.NS,125.4438934326172,102.12225341796876,1.0,1.2135515137354507,-1.5132782111659164
391,2013-02-24,TCS.NS,GRASIM.NS,566.1611328125,435.933837890625,1.0,1.2340258459569127,-28.207509728277884
392,2013-02-24,ASIANPAINT.NS,HINDUNILVR.NS,414.5291442871094,392.7563781738281,1.0,1.0951927928615672,15.614810439279296
393,2013-02-24,AXISBANK.NS,TATACONSUM.NS,270.9292907714844,121.83123779296876,1.0,2.243318180443503,2.376939915418091
394,2013-02-24,INFY.NS,HINDALCO.NS,268.89483642578125,102.12225341796876,1.0,2.5702866908159194,-6.411367629445577
395,2013-02-24,ADANIPORTS.NS,GRASIM.NS,140.4962158203125,435.933837890625,1.0,0.3291667386491452,2.998703864949678
396,2013-02-24,APOLLOHOSP.NS,HINDUNILVR.NS,787.521484375,392.7563781738281,1.0,2.0806954751389313,29.684934523239004
397,2013-02-24,AXISBANK.NS,TATACONSUM.NS,270.9292907714844,121.83123779296876,1.0,2.3382909615885263,13.947591398956959
398,2013-02-24,INFY.NS,HINDALCO.NS,268.89483642578125,102.12225341796876,1.0,2.6137745636120155,-1.9702880631542965
399,2013-02-24,TCS.NS,DIVISLAB.NS,566.1611328125,464.5065612792969,1.0,1.2023493584078178,-7.661966882115673
400,2013-02-24,INFY.NS,HINDALCO.NS,268.89483642578125,102.12225341796876,1.0,2.6330679888666486,0.0
401,2013-02-24,TCS.NS,DIVISLAB.NS,566.1611328125,464.5065612792969,1.0,1.218844210194225,0.0
402,2013-03-03,HINDUNILVR.NS,BRITANNIA.NS,377.3033752441406,217.3735809326172,0.5761241356294835,1.0,0
403,2013-03-03,TATACONSUM.NS,TECHM.NS,114.53337860107422,204.97357177734375,1.7896404897936127,1.0,0
404,2013-03-03,LT.NS,INFY.NS,528.0308837890625,282.21331787109375,0.5344636583488783,1.0,0
405,2013-03-03,TITAN.NS,TCS.NS,239.31353759765625,585.3662719726562,2.4460223932538163,1.0,0
406,2013-03-10,HINDUNILVR.NS,BRITANNIA.NS,368.3240051269531,217.85260009765625,0.5914700021318656,1.0,0
407,2013-03-10,TATACONSUM.NS,TECHM.NS,108.69510650634766,214.41261291503903,1.9726059415795099,1.0,0
408,2013-03-10,HINDALCO.NS,INFY.NS,86.80390930175781,280.82537841796875,3.235169713863128,1.0,0
409,2013-03-10,GRASIM.NS,TCS.NS,421.1775207519531,601.0560913085938,1.4270849266492018,1.0,0
410,2013-03-17,HINDUNILVR.NS,BRITANNIA.NS,366.73687744140625,233.2035217285156,0.6358878424103249,1.0,0
411,2013-03-17,COALINDIA.NS,TECHM.NS,126.29444885253906,218.83595275878903,1.7327440338593274,1.0,0
412,2013-03-17,JSWSTEEL.NS,INFY.NS,63.339752197265625,284.91668701171875,4.4982286341186315,1.0,0
413,2013-03-24,BAJAJ-AUTO.NS,BRITANNIA.NS,1346.77490234375,238.1898498535156,0.17685943615299135,1.0,0
414,2013-03-24,COALINDIA.NS,TECHM.NS,122.88478088378906,215.22222900390625,1.7514148412523094,1.0,0
415,2013-03-24,DIVISLAB.NS,TCS.NS,460.7533264160156,622.4061279296875,1.350844567463231,1.0,0
416,2013-03-24,BRITANNIA.NS,HINDUNILVR.NS,238.1898498535156,387.1181945800781,1.0,0.5761241356294835,-15.161714614621875
417,2013-03-24,TECHM.NS,TATACONSUM.NS,215.22222900390625,112.5586929321289,1.0,1.7896404897936127,-13.782634654322216
418,2013-03-24,INFY.NS,LT.NS,276.6954650878906,568.8992309570312,1.0,0.5344636583488783,27.360499121267726
419,2013-03-24,TCS.NS,TITAN.NS,622.4061279296875,231.73883056640625,1.0,2.4460223932538163,-55.56775897780588
420,2013-03-24,BRITANNIA.NS,HINDUNILVR.NS,238.1898498535156,387.1181945800781,1.0,0.5914700021318656,-9.221050479952817
421,2013-03-24,TECHM.NS,TATACONSUM.NS,215.22222900390625,112.5586929321289,1.0,1.9726059415795099,6.81171745043482
422,2013-03-24,INFY.NS,HINDALCO.NS,276.6954650878906,87.67791748046875,1.0,3.235169713863128,6.957478119512422
423,2013-03-24,TCS.NS,GRASIM.NS,622.4061279296875,424.69195556640625,1.0,1.4270849266492018,-16.33463967169651
424,2013-03-24,BRITANNIA.NS,HINDUNILVR.NS,238.1898498535156,387.1181945800781,1.0,0.6358878424103249,7.973903655790636
425,2013-03-24,TECHM.NS,COALINDIA.NS,215.22222900390625,122.88478088378906,1.0,1.7327440338593274,-2.29435807541003
426,2013-03-24,INFY.NS,JSWSTEEL.NS,276.6954650878906,59.989990234375,1.0,4.4982286341186315,-6.846773255127918
427,2013-03-24,BRITANNIA.NS,BAJAJ-AUTO.NS,238.1898498535156,1346.77490234375,1.0,0.17685943615299135,0.0
428,2013-03-24,TECHM.NS,COALINDIA.NS,215.22222900390625,122.88478088378906,1.0,1.7514148412523094,0.0
